pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,13784,56074,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2907925158,1955691982,8,0,6,1,0,0,1,1,0,0,0,3754,5330,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41279,80,41279,0,0,426,5.056962061962807,4,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,30858,39367,1,0,64,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,56984,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,51146,53,0,0,51146,53,35,3.3642990880644703,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,46275,56041,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,526706236,1675627204,8,0,4,0,0,0,0,1,0,0,0,2920,24856,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,45396,80,45396,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,29102,41182,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1208732944,1054401771,8,0,4,0,0,0,0,1,0,0,0,3754,10487,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59841,80,59841,0,0,0,0.0,4,0
347,2048,0,0,0,0,0,0,4,5,0,347,2,0,0,103,50355,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,327,22680,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,319,4.903646289963826,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35246,35038,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,499782043,2849504238,8,0,4,0,0,0,0,1,0,0,0,3754,47826,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37226,80,37226,0,0,0,0.0,4,0
247,2048,0,0,0,0,0,0,4,5,0,247,3,0,0,28403,57625,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1754342076,290408891,5,0,5,0,0,0,1,1,0,0,0,2920,50671,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45373,443,45373,443,0,0,207,4.747908306211996,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37553,42086,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3592158465,4115585094,5,0,4,0,0,0,0,1,0,0,0,17256,16843,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34277,80,34277,80,0,0,6,-0.0,4,0
242,2048,0,0,0,0,0,0,4,5,0,242,3,0,0,25981,2214,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1713522354,653751808,5,0,5,0,0,0,1,1,0,0,0,7060,17680,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,60504,443,60504,443,0,0,202,7.080023425724689,17,0
107,2048,0,0,0,0,0,0,4,5,0,107,3,0,0,312,51611,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956254034,1085704467,5,0,5,0,0,0,1,1,0,0,0,4380,23779,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,67,5.74504777248274,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21200,23296,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,619776715,1901739848,8,0,4,0,0,0,0,1,0,0,0,7024,44067,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52580,443,52580,443,0,0,0,0.0,2,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,38826,42684,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,623037425,755062529,5,0,4,0,0,0,0,1,0,0,0,8976,34742,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37694,80,37694,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3940528664,785482075,10,0,3,0,1,0,0,1,0,0,0,28960,37566,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41728,80,41728,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36131,57816,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,817161907,3622144484,5,0,4,0,0,0,0,1,0,0,0,2920,32514,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57000,443,57000,443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,60489,9778,1,0,64,6,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,2293880782,3325949728,8,0,5,0,0,0,1,1,0,0,0,3754,4238,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49975,80,49975,0,0,17,3.616874605956223,4,0
397,2048,0,0,0,0,0,0,4,5,0,397,3,0,0,0,34101,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,377,19618,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,369,5.61395205237409,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,6259,2642,1,0,64,6,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,2184168954,1876312788,5,0,4,0,0,0,0,1,0,0,0,8440,54718,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3411,8443,3411,8443,0,0,1380,7.591655575052795,4,0
74,2048,0,0,0,0,0,0,4,5,0,74,3,0,0,40655,29625,1,0,64,17,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,54,32640,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,52885,53,0,0,52885,53,46,3.9140163035068434,4,0
404,2048,0,0,0,0,0,0,4,5,0,404,2,0,0,0,31066,0,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,384,28790,3,1,1,6,0,1354768969,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,376,1.7048310602567138,10,0
77,2048,0,0,0,0,0,0,4,5,0,77,3,0,0,0,4590,1,0,64,17,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,65364,0,0,0,0,0,0,0,1,0,0,0,0,62037,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3076,53,0,0,3076,53,49,3.950148154128735,18,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,30724,39543,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1404089038,1130012634,8,0,5,0,0,0,1,1,0,0,0,3754,13563,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39331,80,39331,0,0,17,3.616874605956223,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15156,64190,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1422091469,4112309601,5,0,4,0,0,0,0,1,0,0,0,8440,7137,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57790,80,57790,80,0,0,0,0.0,4,0
58,2048,0,0,0,0,0,0,4,5,0,58,3,0,0,34460,35698,1,0,64,17,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,52604,0,0,0,0,0,0,0,1,0,0,0,0,52274,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3079,53,0,0,3079,53,30,3.3050990021081765,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,20220,59407,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1555443751,1997257733,5,0,4,0,0,0,0,1,0,0,0,8360,16224,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35785,80,35785,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,26929,47493,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3425263574,3984184827,8,0,4,0,0,0,0,1,0,0,0,8392,12632,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4899,8443,4899,8443,0,0,1368,7.583034059825599,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,50123,31523,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3107953669,1764174401,5,0,4,0,0,0,0,1,0,0,0,8976,55844,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52672,80,52672,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36582,33702,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3884197149,1270733096,8,0,4,0,0,0,0,1,0,0,0,3754,20749,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57537,80,57537,0,0,0,0.0,3,0
313,2048,0,0,0,0,0,0,4,5,0,313,3,0,0,0,29067,1,0,4,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,293,30079,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,285,5.403095848786465,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,48998,21286,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3383019335,4165884414,8,0,4,0,0,0,0,1,0,0,0,3754,11488,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35702,80,35702,0,0,0,0.0,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,13177,57090,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3596275662,3791969525,8,0,5,0,0,0,1,1,0,0,0,3754,51079,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40743,80,40743,0,0,17,3.616874605956223,3,0
455,2048,0,0,0,0,0,0,4,5,0,455,3,0,0,0,34069,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,435,3097,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,0,0,9,9,2,2,5353,5353,0,0,5353,5353,427,5.566019044314934,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,33642,59656,1,0,63,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,2434470235,0,10,0,2,0,1,0,0,0,0,0,0,14600,7196,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60793,80,60793,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,62589,7678,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1515256572,24395841,8,0,5,0,0,0,1,1,0,0,0,3754,29429,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35966,80,35966,0,0,17,3.616874605956223,14,0
221,2048,0,0,0,0,0,0,4,5,0,221,2,0,0,186,50398,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,201,24379,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,193,4.8656998226012425,4,0
467,2048,0,0,0,0,0,0,4,5,0,467,3,0,0,0,28760,1,0,4,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,447,230,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,439,5.534109652131764,10,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,61270,62758,1,0,64,6,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,815487622,0,8,0,2,0,1,0,0,0,0,0,0,5840,18147,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3841,8443,3841,8443,0,0,0,0.0,2,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27919,24237,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3524935596,4013520325,8,0,4,0,0,0,0,1,0,0,0,5656,14336,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43892,443,43892,443,0,0,0,0.0,4,0
112,2048,0,0,0,0,0,0,4,5,0,112,3,0,0,0,34386,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,92,59465,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,84,4.625142089311906,4,0
48,2048,0,0,0,0,0,0,4,6,192,48,3,0,0,0,61378,1,0,1,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,24,2.2806721295208874,9,0
310,2048,0,0,0,0,0,0,4,5,0,310,2,0,0,175,50320,0,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,290,9542,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,282,4.768880191095863,1,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,60739,22968,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1450413067,2798737165,5,0,4,0,0,0,0,1,0,0,0,8360,13050,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34736,80,34736,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57122,36810,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,7,0
229,2048,0,0,0,0,0,0,4,5,0,229,3,0,0,0,34248,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,27961,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,201,4.962087617168432,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57872,36075,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3073488328,406159920,5,0,4,0,0,0,0,1,0,0,0,5680,1651,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48706,443,48706,443,0,0,0,0.0,11,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,9,0
100,2048,0,0,0,0,0,0,4,5,0,100,3,0,0,21402,48786,1,0,64,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,47494,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,40581,53,0,0,40581,53,72,4.504461070911272,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,43221,54698,1,0,64,6,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,2537619846,3657788857,5,0,7,1,0,0,0,1,0,0,0,8440,48703,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4810,8443,4810,8443,0,0,0,0.0,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55317,28242,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3674927056,1210907349,5,0,4,0,0,0,0,1,0,0,0,17256,51691,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40938,80,40938,80,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10662,41527,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2742254853,3121965433,8,0,4,0,0,0,0,1,0,0,0,7024,32891,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45048,443,45048,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,1236,15000,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1521377087,1068920834,5,0,4,0,0,0,0,1,0,0,0,8976,31548,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44077,80,44077,80,0,0,0,0.0,4,0
627,2048,0,0,0,0,0,0,4,5,0,627,3,0,0,0,55193,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,607,25945,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,9,9,2,2,5353,5353,0,0,5353,5353,599,5.255359388098409,14,0
449,2048,0,0,0,0,0,0,4,5,0,449,3,0,0,0,28824,1,0,4,17,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,429,25605,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3078,1900,0,0,3078,1900,421,5.512670714723977,4,0
189,2048,0,0,0,0,0,0,4,5,0,189,3,0,0,0,34309,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,169,61006,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,161,4.9943428102187255,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4436,11643,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4166075173,36949100,5,0,4,0,0,0,0,1,0,0,0,8976,58883,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41048,80,41048,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,24790,3518,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,72563751,2483752614,5,0,7,1,0,0,0,1,0,0,0,8440,10091,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46669,443,46669,443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,60479,9788,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2087661786,2854427234,8,0,5,0,0,0,1,1,0,0,0,3754,28108,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41583,80,41583,0,0,17,3.616874605956223,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,39359,30908,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2617199923,3612975937,8,0,5,0,0,0,1,1,0,0,0,3754,40155,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39529,80,39529,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12766,57518,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2526179739,2044344393,8,0,4,0,0,0,0,1,0,0,0,3754,29014,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38236,80,38236,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11202,17195,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814702423,355440028,5,0,4,0,0,0,0,1,0,0,0,17112,39092,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,6,-0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58724,11560,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,40715792,1372532090,8,0,4,0,0,0,0,1,0,0,0,3754,40647,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39196,80,39196,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64032,6252,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1397362429,1747665283,8,0,4,0,0,0,0,1,0,0,0,3754,53335,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34067,80,34067,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3756875552,3985318348,10,0,3,0,1,0,0,1,0,0,0,28960,30290,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35274,80,35274,0,0,0,0.0,12,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20862,7528,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1687995914,0,8,0,2,0,1,0,0,0,0,0,0,5840,12876,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3707,8443,3707,8443,0,0,0,0.0,4,0
385,2048,0,0,0,0,0,0,4,5,0,385,3,0,0,0,44396,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,365,50463,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,21918,8765,0,0,21918,8765,357,5.055271703538108,4,0
